session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260123_173102,1769160669.1965287,0.3,0.995,0.237,0.304,0.009,0.372,0.521,0.479,0.0,0.0,0.653,0.276,0.0,0.0,0.0,0.0,0.224,-1.0,2.0,0.0,"{'tension_score': 0.003, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.009, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au15_mouth_down': {'intensity': 0.276, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260123_173102,1769160669.2307978,0.3,0.996,0.259,0.339,0.035,0.343,0.547,0.478,0.0,0.0,0.559,0.32,0.0,0.046,0.0,0.0,0.222,-1.0,2.0,0.0,"{'tension_score': 0.022, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.035, 'lip_compression': 0.046, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.0}}","{'au15_mouth_down': {'intensity': 0.32, 'duration_frames': 7, 'onset_frame': 8}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260123_173102,1769160669.264068,0.3,0.997,0.277,0.372,0.066,0.32,0.525,0.475,0.0,0.0,0.568,0.36,0.0,0.365,0.0,0.0,0.21,-1.0,2.0,0.0,"{'tension_score': 0.411, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.066, 'lip_compression': 0.365, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.3}}","{'au15_mouth_down': {'intensity': 0.36, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160669.2968173,0.3,0.996,0.286,0.395,0.104,0.302,0.502,0.471,0.0,0.0,0.519,0.419,0.0,0.365,0.0,0.0,0.197,-1.0,2.0,0.0,"{'tension_score': 0.422, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.104, 'lip_compression': 0.365, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.104, 'duration_frames': 3, 'onset_frame': 12}, 'au15_mouth_down': {'intensity': 0.419, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160669.3245897,0.3,0.989,0.297,0.414,0.125,0.301,0.497,0.465,0.0,0.0,0.439,0.476,0.0,0.428,0.0,0.0,0.192,-1.0,2.0,0.0,"{'tension_score': 0.445, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.125, 'lip_compression': 0.428, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.125, 'duration_frames': 6, 'onset_frame': 9}, 'au15_mouth_down': {'intensity': 0.476, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160669.3599157,0.3,0.986,0.325,0.464,0.17,0.253,0.513,0.461,0.0,0.0,0.405,0.57,0.0,0.059,0.0,0.0,0.185,-0.999,2.0,0.0,"{'tension_score': 0.366, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.17, 'lip_compression': 0.059, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.17, 'duration_frames': 7, 'onset_frame': 8}, 'au15_mouth_down': {'intensity': 0.57, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160669.3878965,0.3,0.979,0.332,0.492,0.16,0.261,0.533,0.463,0.0,0.0,0.391,0.624,0.0,0.072,0.0,0.0,0.177,-0.999,2.0,0.0,"{'tension_score': 0.366, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.16, 'lip_compression': 0.072, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.16, 'duration_frames': 6, 'onset_frame': 9}, 'au15_mouth_down': {'intensity': 0.624, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160669.449428,0.3,0.973,0.349,0.524,0.192,0.257,0.528,0.461,0.0,0.0,0.363,0.692,0.0,0.51,0.0,0.0,0.166,-0.998,2.0,0.0,"{'tension_score': 0.485, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.192, 'lip_compression': 0.51, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.192, 'duration_frames': 6, 'onset_frame': 9}, 'au15_mouth_down': {'intensity': 0.692, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160669.4923844,0.3,0.966,0.367,0.552,0.211,0.266,0.529,0.464,0.0,0.0,0.37,0.716,0.0,0.684,0.0,0.0,0.163,-0.995,2.0,0.0,"{'tension_score': 0.384, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.211, 'lip_compression': 0.684, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}","{'au4_frown': {'intensity': 0.211, 'duration_frames': 6, 'onset_frame': 9}, 'au15_mouth_down': {'intensity': 0.716, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.278, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.499, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.223, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.499,medium
20260123_173102,1769160669.5253472,0.3,0.967,0.362,0.545,0.224,0.255,0.521,0.466,0.0,0.0,0.405,0.721,0.0,0.69,0.0,0.0,0.168,-0.996,2.0,0.0,"{'tension_score': 0.389, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.224, 'lip_compression': 0.69, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}","{'au4_frown': {'intensity': 0.224, 'duration_frames': 7, 'onset_frame': 8}, 'au15_mouth_down': {'intensity': 0.721, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.278, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.499, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.223, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.499,medium
20260123_173102,1769160669.5554733,0.3,0.957,0.392,0.597,0.243,0.244,0.535,0.466,0.0,0.0,0.356,0.757,0.0,0.308,0.0,0.0,0.162,-0.992,2.0,0.0,"{'tension_score': 0.221, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.243, 'lip_compression': 0.308, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.072}}","{'au4_frown': {'intensity': 0.243, 'duration_frames': 6, 'onset_frame': 9}, 'au15_mouth_down': {'intensity': 0.757, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.423, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.239, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.338, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.423,low
20260123_173102,1769160669.5839207,0.3,0.951,0.413,0.626,0.274,0.236,0.539,0.471,0.0,0.0,0.379,0.767,0.0,0.0,0.0,0.0,0.159,-0.987,2.0,0.0,"{'tension_score': 0.121, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.274, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.038}}","{'au4_frown': {'intensity': 0.274, 'duration_frames': 6, 'onset_frame': 9}, 'au15_mouth_down': {'intensity': 0.767, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.485, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.128, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.388, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.485,low
20260123_173102,1769160669.6078038,0.3,0.944,0.418,0.652,0.278,0.252,0.496,0.477,0.0,0.006,0.397,0.76,0.006,0.0,0.0,0.0,0.159,-0.979,2.0,0.0,"{'tension_score': 0.123, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.278, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.001, 'emotional_influence': 0.039}}","{'au4_frown': {'intensity': 0.278, 'duration_frames': 6, 'onset_frame': 9}, 'au15_mouth_down': {'intensity': 0.76, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.484, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.13, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.387, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.484,low
20260123_173102,1769160669.6337624,0.3,0.934,0.445,0.708,0.311,0.227,0.523,0.48,0.0,0.016,0.332,0.807,0.016,0.156,0.0,0.0,0.165,-0.972,2.0,0.0,"{'tension_score': 0.212, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.311, 'lip_compression': 0.156, 'eye_closure': 0.0, 'expression_instability': 0.002, 'emotional_influence': 0.079}}","{'au4_frown': {'intensity': 0.311, 'duration_frames': 5, 'onset_frame': 10}, 'au15_mouth_down': {'intensity': 0.807, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.354, 'anger': 0.264, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.098, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.283, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.354,low
20260123_173102,1769160669.66673,0.3,0.922,0.537,0.866,0.322,0.178,0.512,0.482,0.0,0.04,0.374,0.874,0.04,0.0,0.0,0.0,0.139,-0.951,2.0,0.0,"{'tension_score': 0.173, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.322, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.005, 'emotional_influence': 0.076}}","{'au4_frown': {'intensity': 0.322, 'duration_frames': 5, 'onset_frame': 10}, 'au15_mouth_down': {'intensity': 0.874, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.361, 'anger': 0.252, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.097, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.289, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.361,low
20260123_173102,1769160669.6980307,0.3,0.916,0.482,0.801,0.317,0.23,0.535,0.488,0.0,0.101,0.451,0.811,0.101,0.0,0.0,0.0,0.152,-0.952,2.0,0.0,"{'tension_score': 0.169, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.317, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.011, 'emotional_influence': 0.072}}","{'au4_frown': {'intensity': 0.317, 'duration_frames': 5, 'onset_frame': 10}, 'au15_mouth_down': {'intensity': 0.811, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.094, 'sadness': 0.32, 'anger': 0.241, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.09, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.256, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.32,low
20260123_173102,1769160669.723827,0.3,0.913,0.475,0.802,0.292,0.248,0.543,0.488,0.0,0.125,0.461,0.824,0.125,0.445,0.0,0.0,0.139,-0.947,2.0,0.0,"{'tension_score': 0.281, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.292, 'lip_compression': 0.445, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.08}}","{'au4_frown': {'intensity': 0.292, 'duration_frames': 6, 'onset_frame': 9}, 'au15_mouth_down': {'intensity': 0.824, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.096, 'sadness': 0.288, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.265, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.231, 'forced_smile': 0.12, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.288,low
20260123_173102,1769160669.7605557,0.3,0.912,0.472,0.79,0.268,0.276,0.568,0.489,0.0,0.131,0.487,0.819,0.131,0.0,0.0,0.0,0.148,-0.937,2.0,0.0,"{'tension_score': 0.114, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.268, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.022, 'emotional_influence': 0.031}}","{'au7_eye_squeeze': {'intensity': 0.568, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.155, 'sadness': 0.413, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.102, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.33, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.413,low
20260123_173102,1769160669.7895074,0.3,0.909,0.479,0.806,0.258,0.286,0.598,0.489,0.0,0.141,0.457,0.826,0.141,0.041,0.0,0.0,0.146,-0.932,2.0,0.0,"{'tension_score': 0.121, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.258, 'lip_compression': 0.041, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.029}}","{'au7_eye_squeeze': {'intensity': 0.598, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.162, 'sadness': 0.411, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.098, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.329, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.411,low
20260123_173102,1769160669.8215196,0.3,0.91,0.476,0.814,0.26,0.273,0.594,0.489,0.0,0.135,0.468,0.828,0.135,0.0,0.0,0.0,0.143,-0.93,2.0,0.0,"{'tension_score': 0.112, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.26, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.029, 'emotional_influence': 0.03}}","{'au7_eye_squeeze': {'intensity': 0.594, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.155, 'sadness': 0.414, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.099, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.331, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.414,low
20260123_173102,1769160669.8782027,0.3,0.911,0.486,0.818,0.289,0.273,0.59,0.489,0.0,0.113,0.472,0.827,0.113,0.0,0.0,0.0,0.146,-0.928,2.0,0.0,"{'tension_score': 0.124, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.289, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.032}}","{'au7_eye_squeeze': {'intensity': 0.59, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.144, 'sadness': 0.416, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.108, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.333, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.416,low
20260123_173102,1769160669.919025,0.3,0.911,0.489,0.827,0.306,0.273,0.536,0.489,0.0,0.107,0.436,0.827,0.107,0.586,0.0,0.0,0.15,-0.924,2.0,0.0,"{'tension_score': 0.327, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.306, 'lip_compression': 0.586, 'eye_closure': 0.0, 'expression_instability': 0.033, 'emotional_influence': 0.083}}",{},"{'happy': 0.072, 'sadness': 0.216, 'anger': 0.16, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.278, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.172, 'forced_smile': 0.101, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.278,medium
20260123_173102,1769160669.9504848,0.3,0.914,0.482,0.819,0.316,0.272,0.524,0.489,0.0,0.084,0.436,0.821,0.084,0.0,0.0,0.0,0.153,-0.927,2.0,0.0,"{'tension_score': 0.179, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.316, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.034, 'emotional_influence': 0.079}}",{},"{'happy': 0.0, 'sadness': 0.355, 'anger': 0.262, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.099, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.284, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.355,low
20260123_173102,1769160669.9790227,0.3,0.911,0.498,0.84,0.327,0.265,0.511,0.489,0.0,0.082,0.393,0.832,0.082,0.445,0.0,0.0,0.164,-0.916,2.0,0.0,"{'tension_score': 0.295, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.327, 'lip_compression': 0.445, 'eye_closure': 0.0, 'expression_instability': 0.035, 'emotional_influence': 0.08}}",{},"{'happy': 0.0, 'sadness': 0.291, 'anger': 0.21, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.267, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.233, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.291,low
20260123_173102,1769160670.0127363,0.3,0.909,0.508,0.843,0.337,0.258,0.513,0.489,0.0,0.053,0.393,0.83,0.053,0.728,0.0,0.0,0.167,-0.913,2.0,0.0,"{'tension_score': 0.407, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.337, 'lip_compression': 0.728, 'eye_closure': 0.0, 'expression_instability': 0.035, 'emotional_influence': 0.118}}","{'au4_frown': {'intensity': 0.337, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.0, 'sadness': 0.239, 'anger': 0.174, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.394, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.192, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.394,medium
20260123_173102,1769160670.0397952,0.3,0.909,0.494,0.825,0.331,0.268,0.487,0.49,0.0,0.042,0.414,0.817,0.042,0.686,0.0,0.0,0.163,-0.917,2.0,0.0,"{'tension_score': 0.391, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.331, 'lip_compression': 0.686, 'eye_closure': 0.0, 'expression_instability': 0.035, 'emotional_influence': 0.115}}","{'au4_frown': {'intensity': 0.331, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.246, 'anger': 0.175, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.383, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.197, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.383,medium
20260123_173102,1769160670.075728,0.3,0.913,0.474,0.794,0.324,0.28,0.507,0.491,0.0,0.029,0.432,0.788,0.029,0.552,0.0,0.0,0.166,-0.922,2.0,0.0,"{'tension_score': 0.339, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.324, 'lip_compression': 0.552, 'eye_closure': 0.0, 'expression_instability': 0.035, 'emotional_influence': 0.098}}","{'au4_frown': {'intensity': 0.324, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.264, 'anger': 0.197, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.327, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.211, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.327,medium
20260123_173102,1769160670.1055849,0.3,0.914,0.462,0.765,0.289,0.292,0.54,0.491,0.0,0.101,0.447,0.755,0.101,0.609,0.0,0.0,0.157,-0.937,2.0,0.0,"{'tension_score': 0.35, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.289, 'lip_compression': 0.609, 'eye_closure': 0.0, 'expression_instability': 0.036, 'emotional_influence': 0.105}}",{},"{'happy': 0.091, 'sadness': 0.241, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.35, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.193, 'forced_smile': 0.125, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.35,medium
20260123_173102,1769160670.136973,0.3,0.915,0.427,0.726,0.278,0.316,0.551,0.493,0.0,0.118,0.487,0.712,0.118,0.226,0.0,0.0,0.163,-0.938,2.0,0.0,"{'tension_score': 0.183, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.278, 'lip_compression': 0.226, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.037}}",{},"{'happy': 0.15, 'sadness': 0.344, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.124, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.275, 'forced_smile': 0.107, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.344,low
20260123_173102,1769160670.1863055,0.3,0.913,0.419,0.713,0.284,0.316,0.545,0.492,0.0,0.134,0.474,0.713,0.134,0.025,0.0,0.0,0.163,-0.937,2.0,0.0,"{'tension_score': 0.131, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.284, 'lip_compression': 0.025, 'eye_closure': 0.0, 'expression_instability': 0.04, 'emotional_influence': 0.034}}",{},"{'happy': 0.178, 'sadness': 0.394, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.112, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.315, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.394,low
20260123_173102,1769160670.2154112,0.3,0.916,0.416,0.705,0.283,0.325,0.552,0.491,0.0,0.142,0.469,0.697,0.142,0.0,0.0,0.0,0.165,-0.942,2.0,0.0,"{'tension_score': 0.125, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.283, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.042, 'emotional_influence': 0.034}}",{},"{'happy': 0.186, 'sadness': 0.39, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.113, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.312, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",sadness,0.39,low
