session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_173749,1768901917.2252593,0.3,0.995,0.165,0.176,0.0,0.491,0.617,0.496,0.157,0.0,0.874,0.0,0.0,0.796,0.049,0.0,0.232,-0.999,1.44,0.0,"{'tension_score': 0.42, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.796, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.22}}","{'au7_eye_squeeze': {'intensity': 0.617, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.268, 'contempt': 0.0, 'anxiety': 0.732, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.732,medium
20260120_173749,1768901917.292452,0.3,0.996,0.164,0.174,0.0,0.492,0.62,0.497,0.156,0.0,0.891,0.0,0.0,0.726,0.053,0.0,0.237,-0.999,1.44,0.0,"{'tension_score': 0.395, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.726, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.212}}","{'au7_eye_squeeze': {'intensity': 0.62, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.293, 'contempt': 0.0, 'anxiety': 0.707, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.707,medium
20260120_173749,1768901917.3401883,0.3,0.996,0.163,0.175,0.0,0.487,0.621,0.497,0.154,0.0,0.894,0.0,0.0,0.846,0.071,0.0,0.235,-0.999,1.44,0.0,"{'tension_score': 0.437, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.846, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.225}}","{'au7_eye_squeeze': {'intensity': 0.621, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.251, 'contempt': 0.0, 'anxiety': 0.749, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.749,medium
20260120_173749,1768901917.3632865,0.3,0.995,0.163,0.175,0.0,0.482,0.627,0.496,0.151,0.0,0.898,0.0,0.0,0.773,0.058,0.0,0.235,-0.999,1.44,0.0,"{'tension_score': 0.412, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.773, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.218}}","{'au7_eye_squeeze': {'intensity': 0.627, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.274, 'contempt': 0.0, 'anxiety': 0.726, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.726,medium
20260120_173749,1768901917.389608,0.3,0.995,0.162,0.176,0.0,0.484,0.628,0.496,0.152,0.0,0.886,0.0,0.0,0.859,0.069,0.0,0.235,-0.999,1.44,0.0,"{'tension_score': 0.442, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.859, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.226}}","{'au7_eye_squeeze': {'intensity': 0.628, 'duration_frames': 7, 'onset_frame': 8}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.247, 'contempt': 0.0, 'anxiety': 0.753, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.753,medium
20260120_173749,1768901917.4161348,0.3,0.995,0.163,0.175,0.0,0.481,0.63,0.496,0.151,0.0,0.888,0.0,0.0,0.802,0.064,0.0,0.234,-0.999,1.44,0.0,"{'tension_score': 0.422, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.802, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.221}}","{'au7_eye_squeeze': {'intensity': 0.63, 'duration_frames': 8, 'onset_frame': 7}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.736, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.736,medium
20260120_173749,1768901917.4469604,0.3,0.995,0.164,0.178,0.0,0.482,0.627,0.496,0.15,0.0,0.897,0.0,0.0,0.772,0.055,0.0,0.233,-0.999,1.44,0.0,"{'tension_score': 0.412, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.772, 'eye_closure': 0.0, 'expression_instability': 0.006, 'emotional_influence': 0.218}}","{'au7_eye_squeeze': {'intensity': 0.627, 'duration_frames': 7, 'onset_frame': 8}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.273, 'contempt': 0.0, 'anxiety': 0.727, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.727,medium
20260120_173749,1768901917.4810233,0.3,0.995,0.164,0.179,0.0,0.48,0.617,0.496,0.147,0.0,0.891,0.0,0.0,0.797,0.061,0.0,0.23,-0.999,1.44,0.0,"{'tension_score': 0.421, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.797, 'eye_closure': 0.0, 'expression_instability': 0.005, 'emotional_influence': 0.221}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.736, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.736,medium
20260120_173749,1768901917.511665,0.3,0.995,0.164,0.177,0.0,0.48,0.628,0.496,0.145,0.0,0.904,0.0,0.0,0.856,0.05,0.0,0.233,-0.999,1.44,0.0,"{'tension_score': 0.441, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.856, 'eye_closure': 0.0, 'expression_instability': 0.003, 'emotional_influence': 0.226}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.246, 'contempt': 0.0, 'anxiety': 0.754, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.754,medium
20260120_173749,1768901917.5523338,0.3,0.995,0.163,0.176,0.0,0.479,0.621,0.496,0.144,0.0,0.899,0.0,0.0,0.831,0.058,0.0,0.234,-0.999,1.44,0.0,"{'tension_score': 0.432, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.831, 'eye_closure': 0.0, 'expression_instability': 0.001, 'emotional_influence': 0.224}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.252, 'contempt': 0.0, 'anxiety': 0.748, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.748,medium
20260120_173749,1768901917.5957365,0.3,0.995,0.164,0.176,0.0,0.479,0.617,0.495,0.142,0.0,0.89,0.0,0.0,0.919,0.063,0.0,0.231,-0.999,1.36,0.0,"{'tension_score': 0.457, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.919, 'eye_closure': 0.0, 'expression_instability': 0.001, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.758, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.758,medium
20260120_173749,1768901917.6236682,0.3,0.995,0.163,0.175,0.0,0.481,0.624,0.495,0.142,0.0,0.895,0.0,0.0,0.809,0.071,0.0,0.233,-0.999,1.28,0.0,"{'tension_score': 0.425, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.809, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.222}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.259, 'contempt': 0.0, 'anxiety': 0.741, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.741,medium
20260120_173749,1768901917.6585555,0.3,0.995,0.163,0.173,0.0,0.48,0.615,0.496,0.142,0.0,0.882,0.0,0.0,0.777,0.07,0.0,0.233,-0.999,1.2,0.0,"{'tension_score': 0.413, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.777, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.219}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.269, 'contempt': 0.0, 'anxiety': 0.731, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.731,medium
20260120_173749,1768901917.6978097,0.3,0.994,0.164,0.175,0.0,0.481,0.617,0.496,0.143,0.0,0.855,0.0,0.0,0.923,0.071,0.0,0.235,-0.999,1.12,0.0,"{'tension_score': 0.458, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.923, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.758, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.758,medium
20260120_173749,1768901917.7341046,0.3,0.994,0.163,0.175,0.0,0.48,0.614,0.496,0.144,0.0,0.87,0.0,0.0,0.935,0.066,0.0,0.236,-0.999,1.04,0.0,"{'tension_score': 0.461, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.935, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.758, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.758,medium
20260120_173749,1768901917.7730083,0.3,0.994,0.164,0.177,0.0,0.48,0.61,0.496,0.141,0.0,0.883,0.0,0.0,0.874,0.063,0.0,0.237,-0.999,0.96,0.0,"{'tension_score': 0.446, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.874, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.758, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.758,medium
20260120_173749,1768901917.8025298,0.3,0.995,0.163,0.175,0.0,0.482,0.617,0.496,0.142,0.0,0.869,0.0,0.0,0.918,0.069,0.0,0.236,-0.999,0.88,0.0,"{'tension_score': 0.457, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.918, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.758, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.758,medium
20260120_173749,1768901917.8306158,0.3,0.995,0.163,0.175,0.0,0.482,0.618,0.496,0.141,0.0,0.869,0.0,0.0,0.921,0.067,0.0,0.235,-0.999,0.8,0.0,"{'tension_score': 0.458, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.921, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.228}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.241, 'contempt': 0.0, 'anxiety': 0.759, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.759,medium
20260120_173749,1768901917.8579397,0.3,0.995,0.164,0.176,0.0,0.481,0.62,0.495,0.141,0.0,0.869,0.0,0.0,0.851,0.07,0.0,0.233,-0.999,0.72,0.0,"{'tension_score': 0.439, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.851, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.226}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.246, 'contempt': 0.0, 'anxiety': 0.754, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.754,medium
20260120_173749,1768901917.8831737,0.3,0.994,0.164,0.174,0.0,0.483,0.615,0.496,0.142,0.0,0.852,0.0,0.0,0.841,0.086,0.0,0.235,-0.999,0.72,0.0,"{'tension_score': 0.435, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.841, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.225}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.249, 'contempt': 0.0, 'anxiety': 0.751, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.751,medium
20260120_173749,1768901917.9273448,0.3,0.995,0.162,0.175,0.0,0.481,0.618,0.496,0.142,0.0,0.861,0.0,0.0,0.87,0.09,0.0,0.238,-0.999,0.64,0.0,"{'tension_score': 0.445, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.87, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.758, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.758,medium
20260120_173749,1768901917.9720986,0.3,0.994,0.161,0.173,0.0,0.484,0.612,0.496,0.142,0.0,0.87,0.0,0.0,0.927,0.085,0.0,0.239,-0.999,0.56,0.0,"{'tension_score': 0.459, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.927, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.758, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.758,medium
20260120_173749,1768901918.0149188,0.3,0.995,0.161,0.174,0.0,0.481,0.623,0.496,0.141,0.0,0.864,0.0,0.0,0.88,0.073,0.0,0.237,-0.999,0.48,0.0,"{'tension_score': 0.447, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.88, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.758, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.758,medium
20260120_173749,1768901918.0506842,0.3,0.994,0.163,0.175,0.0,0.48,0.623,0.496,0.14,0.0,0.871,0.0,0.0,0.845,0.076,0.0,0.236,-0.999,0.4,0.0,"{'tension_score': 0.437, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.845, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.226}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.248, 'contempt': 0.0, 'anxiety': 0.752, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.752,medium
20260120_173749,1768901918.0831249,0.3,0.995,0.163,0.176,0.0,0.481,0.618,0.496,0.139,0.0,0.87,0.0,0.0,0.855,0.087,0.0,0.237,-0.999,0.32,0.0,"{'tension_score': 0.441, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.855, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.756, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.756,medium
20260120_173749,1768901918.1204848,0.3,0.995,0.164,0.176,0.0,0.481,0.616,0.496,0.14,0.0,0.866,0.0,0.0,0.834,0.086,0.0,0.234,-0.999,0.24,0.0,"{'tension_score': 0.433, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.834, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.225}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.251, 'contempt': 0.0, 'anxiety': 0.749, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.749,medium
20260120_173749,1768901918.1435068,0.3,0.994,0.162,0.174,0.0,0.484,0.608,0.496,0.141,0.0,0.875,0.0,0.0,0.795,0.086,0.0,0.235,-0.999,0.16,0.0,"{'tension_score': 0.42, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.795, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.221}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.263, 'contempt': 0.0, 'anxiety': 0.737, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.737,medium
20260120_173749,1768901918.171293,0.3,0.995,0.163,0.175,0.0,0.483,0.608,0.496,0.139,0.0,0.878,0.0,0.0,0.743,0.084,0.0,0.233,-0.999,0.08,0.0,"{'tension_score': 0.401, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.743, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.216}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.281, 'contempt': 0.0, 'anxiety': 0.719, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.719,medium
20260120_173749,1768901918.1978693,0.3,0.995,0.163,0.174,0.0,0.483,0.607,0.496,0.138,0.0,0.871,0.0,0.0,0.777,0.073,0.0,0.234,-0.999,0.0,0.0,"{'tension_score': 0.414, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.777, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.22}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.268, 'contempt': 0.0, 'anxiety': 0.732, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.732,medium
20260120_173749,1768901918.2342982,0.3,0.995,0.163,0.175,0.0,0.484,0.607,0.496,0.139,0.0,0.876,0.0,0.0,0.82,0.088,0.0,0.236,-0.999,0.0,0.0,"{'tension_score': 0.428, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.82, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.224}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.255, 'contempt': 0.0, 'anxiety': 0.745, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.745,medium
20260120_173749,1768901918.2571788,0.3,0.995,0.161,0.173,0.0,0.486,0.609,0.496,0.141,0.0,0.875,0.0,0.0,0.851,0.092,0.0,0.234,-0.999,0.0,0.0,"{'tension_score': 0.439, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.851, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.226}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.246, 'contempt': 0.0, 'anxiety': 0.754, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.754,medium
20260120_173749,1768901918.2790253,0.3,0.995,0.163,0.177,0.0,0.486,0.603,0.496,0.139,0.0,0.875,0.0,0.0,0.756,0.087,0.0,0.233,-0.999,0.0,0.0,"{'tension_score': 0.406, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.756, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.217}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.276, 'contempt': 0.0, 'anxiety': 0.724, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.724,medium
20260120_173749,1768901918.3117115,0.3,0.996,0.161,0.174,0.0,0.488,0.618,0.496,0.141,0.0,0.868,0.0,0.0,0.797,0.097,0.0,0.232,-0.999,0.0,0.0,"{'tension_score': 0.421, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.797, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.221}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.262, 'contempt': 0.0, 'anxiety': 0.738, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.738,medium
20260120_173749,1768901918.3356817,0.3,0.995,0.164,0.179,0.0,0.483,0.62,0.496,0.138,0.0,0.86,0.0,0.0,0.713,0.08,0.0,0.232,-0.999,0.0,0.0,"{'tension_score': 0.391, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.713, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.213}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.291, 'contempt': 0.0, 'anxiety': 0.709, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.709,medium
