session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_172452,1768901100.467794,0.3,0.981,0.196,0.209,0.055,0.429,0.516,0.494,0.015,0.004,0.704,0.0,0.004,0.0,0.044,0.212,0.323,-1.0,0.0,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.055, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.4869535,0.3,0.981,0.194,0.208,0.063,0.425,0.525,0.494,0.02,0.0,0.712,0.0,0.0,0.0,0.08,0.165,0.324,-1.0,0.0,0.0,"{'tension_score': 0.02, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.063, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.5112104,0.3,0.98,0.192,0.206,0.065,0.43,0.517,0.495,0.025,0.003,0.729,0.0,0.003,0.0,0.063,0.213,0.326,-1.0,0.0,0.0,"{'tension_score': 0.021, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.065, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.5865326,0.3,0.98,0.194,0.206,0.056,0.433,0.542,0.496,0.023,0.012,0.74,0.0,0.012,0.0,0.034,0.231,0.329,-1.0,0.0,0.0,"{'tension_score': 0.018, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.056, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.6163726,0.3,0.98,0.195,0.203,0.051,0.427,0.54,0.495,0.025,0.011,0.724,0.0,0.011,0.0,0.045,0.204,0.327,-1.0,0.0,0.0,"{'tension_score': 0.016, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.051, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.007, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.643735,0.3,0.98,0.195,0.205,0.048,0.437,0.539,0.495,0.031,0.019,0.721,0.0,0.019,0.0,0.052,0.31,0.325,-1.0,0.0,0.0,"{'tension_score': 0.016, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.048, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172452,1768901100.67312,0.3,0.98,0.195,0.205,0.049,0.429,0.535,0.494,0.029,0.016,0.701,0.0,0.016,0.0,0.085,0.233,0.324,-1.0,0.0,0.0,"{'tension_score': 0.016, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.049, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.7052798,0.3,0.982,0.198,0.213,0.042,0.431,0.525,0.495,0.018,0.016,0.744,0.0,0.016,0.0,0.083,0.26,0.325,-1.0,0.0,0.0,"{'tension_score': 0.014, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.042, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.7426786,0.3,0.98,0.198,0.209,0.047,0.426,0.533,0.495,0.019,0.002,0.702,0.0,0.002,0.0,0.063,0.148,0.328,-1.0,0.0,0.0,"{'tension_score': 0.015, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.047, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.7721415,0.3,0.981,0.196,0.214,0.049,0.431,0.54,0.495,0.021,0.01,0.718,0.0,0.01,0.0,0.015,0.133,0.327,-1.0,0.0,0.0,"{'tension_score': 0.016, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.049, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.8181274,0.3,0.981,0.198,0.213,0.061,0.424,0.542,0.495,0.021,0.006,0.715,0.0,0.006,0.447,0.029,0.0,0.327,-1.0,0.0,0.0,"{'tension_score': 0.431, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.061, 'lip_compression': 0.447, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901100.8514366,0.3,0.981,0.198,0.215,0.056,0.427,0.546,0.495,0.023,0.017,0.715,0.0,0.017,0.0,0.029,0.116,0.328,-1.0,0.0,0.0,"{'tension_score': 0.018, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.056, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.884234,0.3,0.981,0.197,0.213,0.053,0.426,0.546,0.495,0.025,0.02,0.702,0.0,0.02,0.0,0.027,0.076,0.329,-1.0,0.0,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.053, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.916669,0.3,0.982,0.2,0.214,0.049,0.419,0.544,0.495,0.019,0.004,0.724,0.0,0.004,0.0,0.013,0.074,0.328,-1.0,0.0,0.0,"{'tension_score': 0.016, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.049, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.946992,0.3,0.981,0.2,0.214,0.051,0.424,0.534,0.495,0.023,0.018,0.69,0.0,0.018,0.063,0.017,0.011,0.327,-1.0,0.0,0.0,"{'tension_score': 0.032, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.051, 'lip_compression': 0.063, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901100.9787483,0.3,0.982,0.196,0.21,0.057,0.43,0.531,0.495,0.028,0.017,0.704,0.0,0.017,0.311,0.0,0.053,0.326,-1.0,0.0,0.0,"{'tension_score': 0.396, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.057, 'lip_compression': 0.311, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.008277,0.3,0.981,0.196,0.207,0.044,0.428,0.537,0.496,0.027,0.013,0.72,0.0,0.013,0.25,0.006,0.054,0.329,-1.0,0.0,0.0,"{'tension_score': 0.377, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.044, 'lip_compression': 0.25, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.0443509,0.3,0.981,0.194,0.203,0.048,0.431,0.545,0.495,0.026,0.015,0.72,0.0,0.015,0.072,0.001,0.09,0.33,-1.0,0.0,0.0,"{'tension_score': 0.034, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.048, 'lip_compression': 0.072, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.0759635,0.3,0.981,0.197,0.202,0.059,0.428,0.534,0.496,0.024,0.019,0.717,0.0,0.019,0.071,0.013,0.071,0.332,-1.0,0.0,0.0,"{'tension_score': 0.037, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.059, 'lip_compression': 0.071, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.1084096,0.3,0.981,0.193,0.198,0.062,0.426,0.546,0.495,0.023,0.017,0.716,0.0,0.017,0.083,0.009,0.069,0.331,-1.0,0.0,0.0,"{'tension_score': 0.04, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.062, 'lip_compression': 0.083, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.1494186,0.3,0.982,0.196,0.21,0.062,0.423,0.544,0.495,0.018,0.0,0.738,0.0,0.0,0.08,0.0,0.109,0.33,-1.0,0.0,0.0,"{'tension_score': 0.04, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.062, 'lip_compression': 0.08, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.1775131,0.3,0.982,0.197,0.209,0.064,0.422,0.535,0.495,0.014,0.0,0.733,0.0,0.0,0.0,0.007,0.09,0.329,-1.0,0.0,0.0,"{'tension_score': 0.02, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.064, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.211775,0.3,0.981,0.195,0.205,0.064,0.422,0.535,0.495,0.01,0.0,0.731,0.0,0.0,0.113,0.014,0.087,0.328,-1.0,0.0,0.0,"{'tension_score': 0.049, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.064, 'lip_compression': 0.113, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.2487917,0.3,0.981,0.193,0.207,0.067,0.422,0.536,0.495,0.011,0.007,0.721,0.0,0.007,0.074,0.009,0.073,0.328,-1.0,0.0,0.0,"{'tension_score': 0.04, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.067, 'lip_compression': 0.074, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.2771778,0.3,0.982,0.195,0.209,0.069,0.419,0.538,0.495,0.014,0.001,0.733,0.0,0.001,0.319,0.007,0.023,0.329,-1.0,0.0,0.0,"{'tension_score': 0.401, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.069, 'lip_compression': 0.319, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.2998753,0.3,0.982,0.194,0.209,0.073,0.42,0.529,0.495,0.013,0.0,0.737,0.0,0.0,0.306,0.006,0.042,0.33,-1.0,0.0,0.0,"{'tension_score': 0.4, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.073, 'lip_compression': 0.306, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.336364,0.3,0.983,0.191,0.203,0.076,0.421,0.531,0.496,0.013,0.006,0.726,0.0,0.006,0.455,0.004,0.052,0.332,-1.0,0.0,0.0,"{'tension_score': 0.438, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.076, 'lip_compression': 0.455, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.3744388,0.3,0.983,0.195,0.202,0.074,0.424,0.535,0.495,0.018,0.0,0.73,0.0,0.0,0.744,0.01,0.02,0.332,-1.0,0.0,0.0,"{'tension_score': 0.509, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.074, 'lip_compression': 0.744, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.4114366,0.3,0.984,0.196,0.205,0.072,0.425,0.539,0.495,0.017,0.0,0.746,0.0,0.0,0.796,0.002,0.071,0.331,-1.0,0.0,0.0,"{'tension_score': 0.522, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.072, 'lip_compression': 0.796, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.4466474,0.3,0.984,0.198,0.207,0.076,0.418,0.542,0.494,0.018,0.0,0.719,0.0,0.0,0.791,0.013,0.0,0.328,-1.0,0.0,0.0,"{'tension_score': 0.522, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.076, 'lip_compression': 0.791, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.492388,0.3,0.984,0.2,0.214,0.071,0.427,0.54,0.494,0.019,0.0,0.742,0.0,0.0,0.7,0.0,0.067,0.328,-1.0,0.0,0.0,"{'tension_score': 0.498, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.071, 'lip_compression': 0.7, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.5358393,0.3,0.984,0.198,0.21,0.072,0.427,0.539,0.493,0.019,0.0,0.737,0.0,0.0,0.844,0.0,0.013,0.324,-1.0,0.0,0.0,"{'tension_score': 0.534, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.072, 'lip_compression': 0.844, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.563519,0.3,0.984,0.194,0.21,0.064,0.429,0.543,0.494,0.017,0.0,0.76,0.0,0.0,0.6,0.017,0.061,0.324,-1.0,0.0,0.0,"{'tension_score': 0.47, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.064, 'lip_compression': 0.6, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.5959797,0.3,0.982,0.193,0.211,0.062,0.428,0.541,0.493,0.013,0.0,0.751,0.0,0.0,0.654,0.01,0.0,0.322,-1.0,0.0,0.0,"{'tension_score': 0.483, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.062, 'lip_compression': 0.654, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901101.6251388,0.3,0.983,0.194,0.203,0.061,0.431,0.536,0.494,0.014,0.0,0.747,0.0,0.0,0.142,0.014,0.024,0.321,-1.0,0.0,0.0,"{'tension_score': 0.055, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.061, 'lip_compression': 0.142, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.6625662,0.3,0.982,0.193,0.205,0.06,0.429,0.544,0.493,0.008,0.004,0.762,0.0,0.004,0.0,0.05,0.213,0.318,-1.0,0.0,0.0,"{'tension_score': 0.019, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.06, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.6964085,0.3,0.983,0.195,0.209,0.067,0.434,0.545,0.493,0.005,0.022,0.728,0.0,0.022,0.0,0.12,0.298,0.319,-1.0,0.0,0.0,"{'tension_score': 0.021, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.067, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'neutral': 1.0}",neutral,1.0,low
20260120_172452,1768901101.7230852,0.3,0.984,0.192,0.205,0.077,0.428,0.554,0.492,0.005,0.008,0.72,0.0,0.008,0.0,0.098,0.37,0.322,-1.0,0.0,0.0,"{'tension_score': 0.024, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.077, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.008, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172452,1768901101.7524087,0.3,0.985,0.199,0.212,0.079,0.431,0.547,0.493,0.0,0.061,0.731,0.0,0.061,0.0,0.127,0.568,0.322,-1.0,0.0,0.0,"{'tension_score': 0.175, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.079, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.01, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_172452,1768901101.7824254,0.3,0.987,0.198,0.212,0.08,0.425,0.563,0.49,0.001,0.046,0.788,0.0,0.046,0.0,0.087,0.467,0.315,-1.0,0.0,0.0,"{'tension_score': 0.026, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.08, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.011, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
