session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_164239,1768898564.8238728,0.3,0.985,0.178,0.198,0.0,0.458,0.632,0.496,1.0,0.0,0.903,0.0,0.0,0.989,1.0,1.0,0.281,-1.0,0.276,0.0,"{'tension_score': 0.383, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.989, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.136}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.208, 'disgust': 0.339, 'contempt': 0.0, 'anxiety': 0.453, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.453,medium
20260120_164239,1768898564.8608117,0.3,0.998,0.207,0.259,0.07,0.431,0.607,0.495,1.0,0.0,0.802,0.0,0.0,0.979,1.0,1.0,0.275,-0.999,0.272,0.0,"{'tension_score': 0.376, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.07, 'lip_compression': 0.979, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.274, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898564.8876681,0.3,0.988,0.245,0.318,0.131,0.416,0.562,0.495,1.0,0.0,0.721,0.0,0.0,0.962,1.0,1.0,0.277,-0.997,0.268,0.0,"{'tension_score': 0.387, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.131, 'lip_compression': 0.962, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.269, 'contempt': 0.0, 'anxiety': 0.357, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.357,medium
20260120_164239,1768898564.923106,0.3,0.984,0.269,0.345,0.177,0.395,0.566,0.493,1.0,0.0,0.629,0.0,0.0,0.966,1.0,1.0,0.278,-0.995,0.264,0.0,"{'tension_score': 0.401, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.177, 'lip_compression': 0.966, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.191, 'surprise': 0.191, 'disgust': 0.265, 'contempt': 0.0, 'anxiety': 0.354, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.354,medium
20260120_164239,1768898564.9519646,0.3,0.981,0.28,0.355,0.185,0.393,0.537,0.492,1.0,0.0,0.588,0.0,0.0,0.993,1.0,1.0,0.274,-0.994,0.26,0.0,"{'tension_score': 0.41, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.185, 'lip_compression': 0.993, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.192, 'surprise': 0.192, 'disgust': 0.263, 'contempt': 0.0, 'anxiety': 0.353, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.353,medium
20260120_164239,1768898564.9890695,0.3,0.98,0.286,0.375,0.197,0.378,0.528,0.491,1.0,0.0,0.57,0.0,0.0,0.982,1.0,1.0,0.276,-0.992,0.257,0.0,"{'tension_score': 0.409, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.197, 'lip_compression': 0.982, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.194, 'surprise': 0.194, 'disgust': 0.261, 'contempt': 0.0, 'anxiety': 0.35, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.35,medium
20260120_164239,1768898565.05792,0.3,0.978,0.301,0.391,0.186,0.366,0.513,0.49,1.0,0.0,0.593,0.0,0.0,0.968,1.0,1.0,0.27,-0.992,0.253,0.0,"{'tension_score': 0.402, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.186, 'lip_compression': 0.968, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.196, 'surprise': 0.196, 'disgust': 0.259, 'contempt': 0.0, 'anxiety': 0.348, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.348,medium
20260120_164239,1768898565.0905635,0.3,0.982,0.285,0.37,0.189,0.375,0.507,0.492,1.0,0.0,0.62,0.0,0.0,0.953,1.0,1.0,0.276,-0.993,0.25,0.0,"{'tension_score': 0.399, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.189, 'lip_compression': 0.953, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.195, 'surprise': 0.195, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.346, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.346,medium
20260120_164239,1768898565.119608,0.3,0.981,0.288,0.372,0.189,0.373,0.527,0.492,1.0,0.0,0.619,0.0,0.0,0.94,1.0,1.0,0.278,-0.994,0.247,0.0,"{'tension_score': 0.394, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.189, 'lip_compression': 0.94, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.197, 'surprise': 0.197, 'disgust': 0.265, 'contempt': 0.0, 'anxiety': 0.341, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.341,medium
20260120_164239,1768898565.165938,0.3,0.982,0.285,0.365,0.189,0.378,0.515,0.492,1.0,0.0,0.627,0.0,0.0,0.952,1.0,1.0,0.278,-0.994,0.243,0.0,"{'tension_score': 0.398, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.189, 'lip_compression': 0.952, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.195, 'surprise': 0.195, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.346, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.346,medium
20260120_164239,1768898565.203847,0.3,0.983,0.281,0.359,0.181,0.378,0.519,0.491,1.0,0.0,0.61,0.0,0.0,0.95,1.0,1.0,0.276,-0.994,0.24,0.0,"{'tension_score': 0.396, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.181, 'lip_compression': 0.95, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.194, 'surprise': 0.194, 'disgust': 0.265, 'contempt': 0.0, 'anxiety': 0.347, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.347,medium
20260120_164239,1768898565.2298934,0.3,0.983,0.281,0.36,0.181,0.379,0.513,0.492,1.0,0.0,0.619,0.0,0.0,0.956,1.0,1.0,0.277,-0.994,0.24,0.0,"{'tension_score': 0.398, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.181, 'lip_compression': 0.956, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.194, 'surprise': 0.194, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.349, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.349,medium
20260120_164239,1768898565.2543874,0.3,0.984,0.283,0.36,0.18,0.376,0.507,0.491,1.0,0.0,0.611,0.0,0.0,0.94,1.0,1.0,0.277,-0.995,0.24,0.0,"{'tension_score': 0.392, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.18, 'lip_compression': 0.94, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.196, 'surprise': 0.196, 'disgust': 0.266, 'contempt': 0.0, 'anxiety': 0.343, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.343,medium
20260120_164239,1768898565.27766,0.3,0.984,0.283,0.359,0.172,0.376,0.503,0.491,1.0,0.0,0.625,0.0,0.0,0.938,1.0,1.0,0.276,-0.995,0.24,0.0,"{'tension_score': 0.389, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.172, 'lip_compression': 0.938, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.196, 'surprise': 0.196, 'disgust': 0.266, 'contempt': 0.0, 'anxiety': 0.342, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.342,medium
20260120_164239,1768898565.301668,0.3,0.985,0.282,0.354,0.168,0.382,0.514,0.492,1.0,0.0,0.612,0.0,0.0,0.963,1.0,1.0,0.279,-0.995,0.24,0.0,"{'tension_score': 0.396, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.168, 'lip_compression': 0.963, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.193, 'surprise': 0.193, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.351, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.351,medium
20260120_164239,1768898565.32277,0.3,0.986,0.278,0.347,0.163,0.378,0.516,0.491,1.0,0.0,0.621,0.0,0.0,0.945,1.0,1.0,0.274,-0.996,0.24,0.0,"{'tension_score': 0.389, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.163, 'lip_compression': 0.945, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.194, 'surprise': 0.194, 'disgust': 0.267, 'contempt': 0.0, 'anxiety': 0.346, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.346,medium
20260120_164239,1768898565.358642,0.3,0.986,0.276,0.346,0.157,0.379,0.516,0.492,1.0,0.0,0.625,0.0,0.0,0.977,1.0,1.0,0.272,-0.996,0.24,0.0,"{'tension_score': 0.398, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.157, 'lip_compression': 0.977, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.191, 'surprise': 0.191, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.354, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.354,medium
20260120_164239,1768898565.384005,0.3,0.989,0.275,0.346,0.148,0.382,0.495,0.491,1.0,0.0,0.608,0.0,0.0,0.969,1.0,1.0,0.276,-0.996,0.24,0.0,"{'tension_score': 0.393, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.148, 'lip_compression': 0.969, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.191, 'surprise': 0.191, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.354, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.354,medium
20260120_164239,1768898565.4559865,0.3,0.991,0.266,0.334,0.12,0.384,0.506,0.492,1.0,0.0,0.667,0.0,0.0,0.986,1.0,1.0,0.27,-0.997,0.24,0.0,"{'tension_score': 0.389, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.12, 'lip_compression': 0.986, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.19, 'surprise': 0.19, 'disgust': 0.265, 'contempt': 0.0, 'anxiety': 0.356, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.356,medium
20260120_164239,1768898565.480409,0.3,0.991,0.259,0.323,0.098,0.408,0.507,0.493,1.0,0.0,0.683,0.0,0.0,0.986,1.0,1.0,0.262,-0.998,0.24,0.0,"{'tension_score': 0.383, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.098, 'lip_compression': 0.986, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.188, 'surprise': 0.188, 'disgust': 0.267, 'contempt': 0.0, 'anxiety': 0.357, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.357,medium
20260120_164239,1768898565.5167131,0.3,0.994,0.243,0.303,0.029,0.425,0.543,0.49,1.0,0.0,0.702,0.0,0.0,0.957,1.0,1.0,0.233,-1.0,0.24,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.029, 'lip_compression': 0.957, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.27, 'contempt': 0.0, 'anxiety': 0.357, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.357,medium
20260120_164239,1768898565.5697014,0.3,0.99,0.219,0.282,0.0,0.425,0.552,0.484,1.0,0.0,0.778,0.0,0.0,0.967,1.0,1.0,0.167,-1.0,0.24,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.967, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.27, 'contempt': 0.0, 'anxiety': 0.365, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.365,medium
20260120_164239,1768898565.594565,0.3,0.984,0.228,0.273,0.0,0.426,0.578,0.483,1.0,0.0,0.939,0.0,0.0,0.979,1.0,1.0,0.111,-0.999,0.24,0.0,"{'tension_score': 0.354, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.979, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.27, 'contempt': 0.0, 'anxiety': 0.365, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.365,medium
20260120_164239,1768898565.623464,0.3,0.985,0.219,0.267,0.0,0.424,0.596,0.483,1.0,0.0,0.997,0.0,0.0,0.97,1.0,1.0,0.118,-0.999,0.24,0.0,"{'tension_score': 0.352, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.97, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.271, 'contempt': 0.0, 'anxiety': 0.366, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.366,medium
20260120_164239,1768898565.6468658,0.3,0.982,0.222,0.264,0.0,0.429,0.549,0.484,1.0,0.0,0.941,0.0,0.0,0.967,1.0,1.0,0.099,-0.999,0.24,0.0,"{'tension_score': 0.376, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.967, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.134}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.221, 'disgust': 0.332, 'contempt': 0.0, 'anxiety': 0.447, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.447,medium
20260120_164239,1768898565.6700609,0.3,0.98,0.211,0.256,0.0,0.442,0.543,0.484,1.0,0.0,0.959,0.0,0.0,0.971,1.0,1.0,0.102,-0.999,0.24,0.0,"{'tension_score': 0.353, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.971, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.273, 'contempt': 0.0, 'anxiety': 0.368, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.368,medium
20260120_164239,1768898565.685563,0.3,0.981,0.217,0.258,0.0,0.439,0.521,0.486,1.0,0.0,0.962,0.0,0.0,0.966,1.0,1.0,0.114,-0.999,0.24,0.0,"{'tension_score': 0.352, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.966, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.273, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898565.7264042,0.3,0.98,0.213,0.266,0.0,0.439,0.55,0.485,1.0,0.0,0.828,0.0,0.0,0.977,1.0,1.0,0.126,-0.999,0.24,0.0,"{'tension_score': 0.354, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.977, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.272, 'contempt': 0.0, 'anxiety': 0.366, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.366,medium
20260120_164239,1768898565.7550042,0.3,0.979,0.221,0.282,0.0,0.423,0.598,0.487,1.0,0.0,0.897,0.0,0.0,0.959,1.0,1.0,0.149,-1.0,0.24,0.0,"{'tension_score': 0.348, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.959, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.183, 'surprise': 0.183, 'disgust': 0.272, 'contempt': 0.0, 'anxiety': 0.362, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.362,medium
20260120_164239,1768898565.7833185,0.3,0.976,0.226,0.298,0.0,0.423,0.569,0.491,1.0,0.0,0.84,0.0,0.0,0.963,1.0,1.0,0.17,-1.0,0.24,0.0,"{'tension_score': 0.349, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.963, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.184, 'surprise': 0.184, 'disgust': 0.27, 'contempt': 0.0, 'anxiety': 0.361, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.361,medium
20260120_164239,1768898565.8566554,0.3,0.973,0.237,0.309,0.0,0.444,0.557,0.493,1.0,0.0,0.724,0.0,0.0,0.973,1.0,1.0,0.191,-0.999,0.24,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.186, 'surprise': 0.186, 'disgust': 0.269, 'contempt': 0.0, 'anxiety': 0.36, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.36,medium
20260120_164239,1768898565.8851373,0.3,0.972,0.258,0.327,0.04,0.426,0.549,0.493,1.0,0.0,0.722,0.0,0.0,0.993,1.0,1.0,0.204,-0.999,0.24,0.0,"{'tension_score': 0.367, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.04, 'lip_compression': 0.993, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.188, 'surprise': 0.188, 'disgust': 0.266, 'contempt': 0.0, 'anxiety': 0.357, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.357,medium
20260120_164239,1768898565.915738,0.3,0.972,0.249,0.322,0.055,0.434,0.521,0.494,1.0,0.0,0.708,0.0,0.0,0.982,1.0,1.0,0.217,-0.998,0.24,0.0,"{'tension_score': 0.369, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.055, 'lip_compression': 0.982, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.267, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.358,medium
20260120_164239,1768898565.9532142,0.3,0.973,0.245,0.322,0.06,0.436,0.542,0.495,1.0,0.0,0.736,0.0,0.0,0.971,1.0,1.0,0.226,-0.998,0.24,0.0,"{'tension_score': 0.368, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.06, 'lip_compression': 0.971, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.268, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.358,medium
20260120_164239,1768898565.9984424,0.3,0.974,0.249,0.323,0.074,0.441,0.535,0.496,1.0,0.0,0.714,0.0,0.0,0.986,1.0,1.0,0.237,-0.998,0.24,0.0,"{'tension_score': 0.376, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.074, 'lip_compression': 0.986, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.267, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.358,medium
20260120_164239,1768898566.025837,0.3,0.975,0.246,0.322,0.083,0.446,0.552,0.496,1.0,0.0,0.721,0.0,0.0,0.972,1.0,1.0,0.24,-0.997,0.24,0.0,"{'tension_score': 0.375, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.083, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.268, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.358,medium
20260120_164239,1768898566.0536127,0.3,0.974,0.251,0.315,0.073,0.447,0.543,0.496,1.0,0.0,0.738,0.0,0.0,0.974,1.0,1.0,0.24,-0.998,0.24,0.0,"{'tension_score': 0.373, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.073, 'lip_compression': 0.974, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.268, 'contempt': 0.0, 'anxiety': 0.358, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.358,medium
20260120_164239,1768898566.072228,0.3,0.974,0.243,0.316,0.09,0.465,0.546,0.495,1.0,0.0,0.783,0.0,0.0,0.22,1.0,1.0,0.243,-0.997,0.24,0.0,"{'tension_score': 0.169, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.09, 'lip_compression': 0.22, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.291, 'surprise': 0.291, 'disgust': 0.418, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.418,low
20260120_164239,1768898566.1063056,0.3,0.972,0.239,0.317,0.103,0.489,0.557,0.49,1.0,0.0,0.896,0.0,0.0,0.0,1.0,1.0,0.236,-0.997,0.24,0.0,"{'tension_score': 0.118, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.103, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.291, 'surprise': 0.291, 'disgust': 0.418, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.418,low
20260120_164239,1768898566.135839,0.3,0.968,0.234,0.294,0.059,0.505,0.577,0.491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.231,-0.998,0.24,0.0,"{'tension_score': 0.104, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.059, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.087}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.289, 'surprise': 0.289, 'disgust': 0.422, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.422,low
20260120_164239,1768898566.1584766,0.3,0.964,0.229,0.29,0.059,0.512,0.544,0.488,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.216,-0.998,0.24,0.0,"{'tension_score': 0.104, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.059, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.086}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.288, 'surprise': 0.288, 'disgust': 0.424, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.424,low
